sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:36:40_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1457,1938963487,-0.14451037347317,-0.34121561050415,-116.54096221923828,-0.07246042042971,-0.00266172783449,11.04122543334961,-5.37481498718262,3.06168246269226,0.47105866670609
1458,1938971820,-0.06561277806759,-0.33565589785576,-116.54882049560547,-0.64191669225693,1.42384815216064,9.82050800323486,8.83525848388672,4.21027612686157,-0.63902395963669
1459,1938980153,-0.13720375299454,-0.34112587571144,-116.53939056396484,1.11005520820618,-2.17785263061523,7.41698169708252,-9.21018791198730,2.87410926818848,1.43704831600189
1460,1938988486,-0.11228605359793,-0.34029677510262,-116.54581451416016,-0.95906811952591,1.78028941154480,12.34101295471191,2.35877680778503,3.64281821250916,-0.46943211555481
1461,1938996819,-0.07977961003780,-0.33803403377533,-116.54585266113281,0.30099767446518,-0.45698919892311,7.60087585449219,3.27704691886902,3.80242013931274,0.31086719036102
1462,1939005152,-0.14960320293903,-0.34406146407127,-116.53886413574219,0.62106513977051,-1.28050196170807,9.34972572326660,-9.00179195404053,2.81691312789917,1.14066600799561
1463,1939013485,-0.07983105629683,-0.33894911408424,-116.54883575439453,-1.15178370475769,2.28369951248169,11.63140296936035,7.74040412902832,4.14667558670044,-0.89053016901016
1464,1939021818,-0.11462596058846,-0.34077551960945,-116.54093933105469,1.04825663566589,-1.98510193824768,6.70543098449707,-4.79731512069702,3.32046270370483,1.25042295455933
1465,1939030151,-0.13502477109432,-0.34280729293823,-116.54215240478516,-0.27074974775314,0.42448517680168,11.30091857910156,-3.07386207580566,3.28757452964783,0.15928213298321
1466,1939038484,-0.06915687024593,-0.33769220113754,-116.54857635498047,-0.59319216012955,1.25369524955750,9.48704719543457,7.27230405807495,4.15686988830566,-0.46743413805962
1467,1939046817,-0.14766919612885,-0.34396487474442,-116.53819274902344,1.13812005519867,-2.20333027839661,7.71475934982300,-10.03914165496826,2.77667307853699,1.55238926410675
1468,1939055150,-0.10432995855808,-0.34072920680046,-116.54675292968750,-0.94035321474075,1.81124627590179,12.06259632110596,4.56649351119995,3.93115758895874,-0.72347408533096
1469,1939063483,-0.08666966855526,-0.33831655979156,-116.54571533203125,0.34723004698753,-0.59293115139008,7.41728878021240,1.49703669548035,3.82078576087952,0.43409723043442
1470,1939071816,-0.15700989961624,-0.34388414025307,-116.53897094726562,0.47713893651962,-0.95807617902756,9.89284324645996,-9.06380367279053,2.87152290344238,1.11144030094147
1471,1939080149,-0.07814803719521,-0.33802476525307,-116.54935455322266,-0.97453683614731,1.95649516582489,11.05509090423584,8.83157157897949,4.23724746704102,-0.94006794691086
1472,1939088482,-0.11930031329393,-0.33993759751320,-116.54183959960938,1.07485437393188,-2.04422426223755,6.66654586791992,-5.56110620498657,3.31044769287109,1.20295977592468
1473,1939096815,-0.13657097518444,-0.34266743063927,-116.54420471191406,-0.49221712350845,0.88903623819351,11.86812782287598,-2.69897222518921,3.20307302474976,0.02621617168188
1474,1939105148,-0.07336021214724,-0.33810371160507,-116.54875183105469,-0.37232673168182,0.80220347642899,9.05586433410645,6.95394611358643,4.09022235870361,-0.24146543443203
1475,1939113481,-0.14523720741272,-0.34356844425201,-116.53926086425781,1.13156330585480,-2.16279029846191,7.78798103332520,-9.24215412139893,2.87270045280457,1.44381046295166
1476,1939121814,-0.09839062392712,-0.34054368734360,-116.54818725585938,-1.13327765464783,2.10703301429749,12.30501556396484,4.98715543746948,3.90682387351990,-0.76914423704147
1477,1939130147,-0.09340551495552,-0.33931633830070,-116.54569244384766,0.49178013205528,-0.86343306303024,7.33924484252930,-0.02315526641905,3.67747378349304,0.60996454954147
1478,1939138480,-0.14938673377037,-0.34488081932068,-116.54109954833984,0.46087792515755,-0.90821582078934,9.98500251770020,-7.34255266189575,2.87262415885925,0.85061049461365
1479,1939146813,-0.07059402018785,-0.33879396319389,-116.55130767822266,-1.00812840461731,2.03045940399170,10.94377136230469,8.82406616210938,4.26485967636108,-0.92031955718994
1480,1939155146,-0.12481878697872,-0.34168440103531,-116.54260253906250,1.04750061035156,-1.96331691741943,6.99777889251709,-7.12908363342285,3.19280195236206,1.34696328639984
1481,1939163479,-0.13050594925880,-0.34357520937920,-116.54569244384766,-0.44514769315720,0.80920267105103,11.75432682037354,-1.30911791324615,3.30460762977600,-0.06680192798376
1482,1939171812,-0.06797358393669,-0.33863666653633,-116.55151367187500,-0.34837454557419,0.72073167562485,8.79737949371338,6.87226152420044,4.13522624969482,-0.39584243297577
1483,1939180145,-0.14783822000027,-0.34433570504189,-116.54271697998047,1.00312578678131,-1.87317693233490,8.18124389648438,-10.20168972015381,2.84449934959412,1.36020576953888
1484,1939188478,-0.10041394829750,-0.34162014722824,-116.55123901367188,-1.02853441238403,1.97031736373901,12.11659336090088,5.05664634704590,3.86978578567505,-0.71676307916641
1485,1939196811,-0.09034146368504,-0.33977156877518,-116.54946136474609,0.56539344787598,-1.00969541072845,7.07019090652466,0.58565664291382,3.75359964370728,0.51670312881470
1486,1939205144,-0.14941576123238,-0.34483572840691,-116.54503631591797,0.34367963671684,-0.66454744338989,10.15460586547852,-7.71434116363525,2.93179225921631,0.83139961957932
1487,1939213477,-0.07640860974789,-0.33877396583557,-116.55374908447266,-1.01015663146973,1.93696141242981,10.95533180236816,8.13161182403564,4.26083898544312,-0.74150663614273
1488,1939221810,-0.12375966459513,-0.34080153703690,-116.54474639892578,1.15057933330536,-2.17302680015564,6.77478504180908,-6.30366373062134,3.29625773429871,1.38141417503357
1489,1939230143,-0.12698183953762,-0.34219491481781,-116.54858398437500,-0.53992021083832,0.95397120714188,11.78080463409424,-1.01534819602966,3.36559510231018,-0.15527348220348
1490,1939238476,-0.07388089597225,-0.33708932995796,-116.55233001708984,-0.34267443418503,0.70676475763321,8.89993190765381,5.74231529235840,4.15407848358154,-0.14584746956825
1491,1939246809,-0.14879292249680,-0.34293213486671,-116.54305267333984,1.05661559104919,-2.00662541389465,8.12807655334473,-9.60751533508301,2.82826018333435,1.41609585285187
1492,1939255142,-0.09278540313244,-0.33981293439865,-116.55264282226562,-1.04836845397949,2.00949168205261,11.99465179443359,6.08787631988525,3.91881179809570,-0.84877896308899
1493,1939263475,-0.09487925469875,-0.33928149938583,-116.54824829101562,0.57125312089920,-0.97515678405762,7.25129652023315,-0.87298423051834,3.59448361396790,0.83854591846466
1494,1939271808,-0.14840891957283,-0.34414020180702,-116.54332733154297,0.28437000513077,-0.60059756040573,10.36507129669189,-7.04888486862183,2.95635724067688,0.89156764745712
1495,1939280141,-0.06784043461084,-0.33767199516296,-116.55255126953125,-0.89504146575928,1.75484001636505,10.52191638946533,9.03873729705811,4.31078624725342,-0.80141818523407
1496,1939288474,-0.12556611001492,-0.34108996391296,-116.54346466064453,1.10320758819580,-2.06508350372314,7.05263757705688,-7.54900169372559,3.12920117378235,1.39209520816803
1497,1939296807,-0.12115724384785,-0.34216684103012,-116.54783630371094,-0.64798098802567,1.25836217403412,12.08747100830078,-0.09956254065037,3.40314579010010,-0.22061541676521
1498,1939305140,-0.07046833634377,-0.33848398923874,-116.55088043212891,-0.06933610886335,0.22454583644867,8.27813529968262,5.45402669906616,3.98451209068298,-0.06301102042198
1499,1939313473,-0.14497195184231,-0.34479629993439,-116.54268646240234,0.89519411325455,-1.68563878536224,8.62385177612305,-9.56046199798584,2.77047419548035,1.28682065010071
1500,1939321806,-0.08453482389450,-0.34119266271591,-116.55215454101562,-1.17390787601471,2.25686788558960,12.00841903686523,6.61862945556641,3.97657155990601,-0.83410203456879
1501,1939330139,-0.10241319239140,-0.34029704332352,-116.54636383056641,0.86939722299576,-1.59783351421356,6.81394100189209,-2.76497960090637,3.63813114166260,1.00821483135223
1502,1939338472,-0.13685303926468,-0.34363681077957,-116.54555511474609,-0.04559808969498,-0.02305169403553,10.92224407196045,-4.76107120513916,3.14034366607666,0.39652115106583
1503,1939346805,-0.06586454808712,-0.33746510744095,-116.55229187011719,-0.73002964258194,1.51783561706543,9.86606216430664,7.88950443267822,4.27410650253296,-0.51072227954865
1504,1939355138,-0.14080862700939,-0.34288728237152,-116.54175567626953,1.16224455833435,-2.23849987983704,7.51850223541260,-9.61384296417236,2.88806962966919,1.56506836414337
1505,1939363471,-0.10149433463812,-0.34082654118538,-116.55001831054688,-0.93183946609497,1.71466648578644,12.04955959320068,4.08799314498901,3.78018736839294,-0.68495023250580
1506,1939371804,-0.08225203305483,-0.33928307890892,-116.54885864257812,0.39966136217117,-0.61348545551300,7.41347646713257,1.68238127231598,3.72644829750061,0.44252431392670
1507,1939380137,-0.15011246502399,-0.34427279233932,-116.54349517822266,0.40954235196114,-0.86931979656219,10.07028388977051,-8.76368045806885,2.93064045906067,0.95068526268005
1508,1939388470,-0.06978399306536,-0.33843770623207,-116.55320739746094,-0.92649602890015,1.86794292926788,10.82787322998047,9.00485038757324,4.24426651000977,-0.86435246467590
1509,1939396803,-0.12312975525856,-0.34227246046066,-116.54524230957031,1.22409200668335,-2.28760313987732,6.80182838439941,-7.02040195465088,3.06936717033386,1.26033592224121
1510,1939405136,-0.11536807566881,-0.34202334284782,-116.54975128173828,-0.81701195240021,1.44766283035278,12.20267963409424,0.30110815167427,3.57271218299866,-0.23918573558331
1511,1939413469,-0.07528419792652,-0.33824086189270,-116.55137634277344,0.07856504619122,0.05492543056607,8.15065002441406,4.18391895294189,3.98589515686035,0.11981058865786
1512,1939421802,-0.14550101757050,-0.34400436282158,-116.54376220703125,0.77917033433914,-1.61815845966339,9.09944534301758,-9.04753875732422,2.84767556190491,1.21346175670624
1513,1939430135,-0.06743574887514,-0.33819010853767,-116.55397033691406,-1.12771439552307,2.27025771141052,11.37232875823975,8.73472309112549,4.23186874389648,-0.92144650220871
1514,1939438468,-0.11546709388494,-0.34147006273270,-116.54406738281250,1.07262074947357,-1.94315505027771,6.95863771438599,-6.38350343704224,3.14590191841125,1.49088954925537
1515,1939446801,-0.12049866467714,-0.34237802028656,-116.54655456542969,-0.57251691818237,0.95318478345871,11.85694217681885,-1.23114812374115,3.42210006713867,0.00920831784606
1516,1939455134,-0.06353566050529,-0.33804109692574,-116.54890441894531,-0.05145084485412,0.33092707395554,8.32556438446045,6.20690584182739,4.06186723709106,0.02127262391150
1517,1939463467,-0.14457163214684,-0.34343644976616,-116.54051208496094,0.75582176446915,-1.57592618465424,8.88830375671387,-10.34305572509766,2.88302350044250,1.30913090705872
1518,1939471800,-0.07485935837030,-0.33836159110069,-116.55003356933594,-1.18394899368286,2.30497860908508,11.72588348388672,7.73179817199707,4.15202951431274,-0.84073609113693
1519,1939480133,-0.11341723799706,-0.34082114696503,-116.54119873046875,1.16674590110779,-2.12609243392944,6.67388010025024,-5.24500179290771,3.23570585250854,1.36730074882507
1520,1939488466,-0.11929693818092,-0.34170764684677,-116.54427337646484,-0.53313124179840,0.92616438865662,11.69368267059326,-1.33624339103699,3.43580365180969,-0.06570050865412
1521,1939496799,-0.06894385069609,-0.33728569746017,-116.54709625244141,-0.11786740273237,0.52064085006714,8.54797840118408,5.41634750366211,4.06186723709106,-0.03580869734287
1522,1939505132,-0.14877177774906,-0.34398576617241,-116.53913116455078,0.80880558490753,-1.73020279407501,8.96005249023438,-10.20112800598145,2.73574161529541,1.25823545455933
1523,1939513465,-0.07082983106375,-0.33796662092209,-116.54904937744141,-1.06008493900299,2.13165879249573,11.39212131500244,8.72096729278564,4.25515174865723,-0.88748198747635
1524,1939521798,-0.11231932789087,-0.34057050943375,-116.54133605957031,1.10513556003571,-2.00256705284119,6.78864288330078,-5.60034799575806,3.22702240943909,1.22785687446594
1525,1939530131,-0.11957804113626,-0.34032362699509,-116.54401397705078,-0.66452842950821,1.10527467727661,11.97029590606689,-1.49789464473724,3.56167197227478,-0.01857031881809
1526,1939538464,-0.06887978315353,-0.33602684736252,-116.54634857177734,0.02387417480350,0.22065845131874,8.28186321258545,5.45387220382690,4.05738449096680,0.02260456047952
1527,1939546797,-0.14207319915295,-0.34115040302277,-116.53968048095703,0.73393440246582,-1.60152411460876,9.02337837219238,-9.40208911895752,2.91468238830566,1.10480606555939
1528,1939555130,-0.06641664355993,-0.33496770262718,-116.54956817626953,-1.13183414936066,2.29558587074280,11.41859626770020,8.44351577758789,4.28535175323486,-0.88223129510880
1529,1939563463,-0.11669418215752,-0.33803963661194,-116.54107666015625,1.12209582328796,-2.08786344528198,6.94290971755981,-6.65170907974243,3.16134715080261,1.32465291023254
1530,1939571796,-0.11175886541605,-0.33881780505180,-116.54522705078125,-0.67603093385696,1.09067535400391,11.87443351745605,-0.03824205324054,3.44937920570374,-0.19574399292469
1531,1939580129,-0.06511372327805,-0.33467021584511,-116.54811096191406,0.08854131400585,0.08308549970388,8.04475021362305,4.97104406356812,4.02928543090820,-0.04239155724645
1532,1939588462,-0.14255875349045,-0.34099286794662,-116.54085540771484,0.62074375152588,-1.34652924537659,9.33975028991699,-9.91529750823975,2.78120684623718,1.17171061038971
1533,1939596795,-0.06652879714966,-0.33473768830299,-116.55122375488281,-1.06691336631775,2.13032317161560,11.19192600250244,8.49105644226074,4.28435230255127,-0.93819820880890
1534,1939605128,-0.11749854683876,-0.33750331401825,-116.54223632812500,1.22200286388397,-2.30610537528992,6.76205110549927,-6.73833656311035,3.20842623710632,1.37857091426849
1535,1939613461,-0.10692243278027,-0.33695307374001,-116.54771423339844,-0.79769444465637,1.40344643592834,12.03739738464355,0.64118832349777,3.59853076934814,-0.35176026821136
1536,1939621794,-0.07248643785715,-0.33409357070923,-116.54813385009766,0.16024999320507,-0.04808920621872,8.01570701599121,3.50391173362732,3.88448834419250,0.25164702534676
1537,1939630127,-0.14297957718372,-0.33940228819847,-116.54106140136719,0.59252566099167,-1.28613483905792,9.57033443450928,-9.07881259918213,2.89280796051025,1.15106546878815
1538,1939638460,-0.06023539230227,-0.33343428373337,-116.55099487304688,-0.97975122928619,2.04509687423706,10.85330104827881,9.29411315917969,4.25966072082520,-0.88858360052109
1539,1939646793,-0.12013965100050,-0.33721858263016,-116.54232788085938,1.14795100688934,-2.14975309371948,7.06982374191284,-7.80573320388794,3.07641029357910,1.34709095954895
1540,1939655126,-0.10584174096584,-0.33677628636360,-116.54756164550781,-0.88952851295471,1.59499025344849,12.22856140136719,1.08428883552551,3.59581542015076,-0.32463476061821
1541,1939663459,-0.07421100139618,-0.33377820253372,-116.54747009277344,0.35396239161491,-0.44256991147995,7.57790994644165,3.17064523696899,3.89076352119446,0.31511911749840
1542,1939671792,-0.13881492614746,-0.33902081847191,-116.54234313964844,0.43970501422882,-1.03303313255310,9.82498741149902,-8.37588024139404,2.91127562522888,0.91705375909805
1543,1939680125,-0.06125234439969,-0.33310645818710,-116.55063629150391,-0.97972828149796,2.06864166259766,10.81241607666016,8.67698955535889,4.24329328536987,-0.69404333829880
1544,1939688458,-0.12773215770721,-0.33771809935570,-116.54107666015625,1.22359514236450,-2.32798624038696,7.14035940170288,-8.59890556335449,2.98642778396606,1.44967627525330
1545,1939696791,-0.09935022145510,-0.33600488305092,-116.54780578613281,-0.91734153032303,1.62294459342957,12.05793666839600,2.77616071701050,3.73792386054993,-0.50298678874969
1546,1939705124,-0.07628198713064,-0.33342400193214,-116.54659271240234,0.43569678068161,-0.58368289470673,7.41763925552368,2.14136290550232,3.85042190551758,0.44879978895187
1547,1939713457,-0.14158649742603,-0.33890759944916,-116.54199218750000,0.27224490046501,-0.72531533241272,10.26610469818115,-8.45805168151855,2.87270045280457,0.85368400812149
1548,1939721790,-0.06015813350677,-0.33246728777885,-116.55105590820312,-0.83672195672989,1.76039803028107,10.42348575592041,9.13681697845459,4.31608867645264,-0.78402620553970
1549,1939730123,-0.12663997709751,-0.33685576915741,-116.54203033447266,1.27208423614502,-2.42252182960510,7.09215116500854,-8.59549808502197,3.00343608856201,1.38694703578949
1550,1939738456,-0.09074850380421,-0.33541679382324,-116.54961395263672,-1.10749638080597,1.99746894836426,12.31056976318359,3.67429780960083,3.71579289436340,-0.60808193683624
